Feature_0 Feature_1 Feature_2 Feature_3 Feature_4 Label
-1.500098626313706 -1.0920496534299458 -1.361968193438821 1.477461086322444 -0.034165250142655035 1
0.29974937007919533 0.2992050207628179 0.18469867741847035 1.5616207979714831 -0.961466142822564 1
1.541793141724474 -0.7038558438523966 1.3438967209788175 -0.3310142299810932 -0.5841391404768936 0
0.6102097898589253 -0.4843770232506838 0.45606177561624683 1.4790047981501546 -1.0707665915830167 1
-0.8994076433112553 -1.5158260255945206 -0.7438727161246903 -0.6581841022254881 0.7846779372650352 0
-1.1167817474144242 -0.0660440950629533 -0.9324170905295165 -0.6312353518518254 0.8773180048669847 0
-0.9037722539400883 -0.9249158117930335 -0.8624703753957451 1.7801997332453559 -0.4847279701945899 1
-0.6639621652690194 0.06732186846360878 -0.5848311694218061 0.27189572525601347 0.1841046272399037 1
0.9796851298537508 -1.5112131992083655 0.9206530722876969 -1.6269196170509987 0.3675366378554149 0
-0.9428525256917597 -1.1486003582763933 -0.7531783289048015 -1.2553433733340411 1.1174035216265576 0
-2.0685650830737856 0.3950888770028464 -1.9134554403759974 2.788281494443037 -0.43870232035217915 1
1.2985891540945915 0.02016114236233247 1.1484856154673708 -0.630774580973839 -0.30845151661474823 0
3.0221767890670055 -0.20736804767583553 2.6010029126488297 0.05744601779919867 -1.513322425971653 1
-1.102296505730141 0.6195468270675493 -1.006584657184946 1.20857364946624 -0.08920007961945442 1
1.230089504942104 -0.31705217211877534 1.1272628764840018 -1.4332266802309683 0.14362602476680308 0
0.5662655963737175 0.3352781022658828 0.5962405081435577 -2.3013434400276456 0.9221470462124606 0
-0.7148778823872435 -0.41506687873601944 -0.5900378137644566 -0.5489643702413727 0.6371507492781694 0
-1.3099956121847898 0.7202461346429554 -1.224953996361974 2.0457939028353085 -0.42384242424210483 1
0.510408404216822 -1.3141571516208888 0.3318508838114461 2.2907263104476216 -1.4450711783464238 1
0.19117724059271746 -0.3380999889999003 0.09454158634783293 1.4898201638465578 -0.8707340116173672 1
-1.527088388691813 1.0567299227505693 -1.3979617190592182 1.7479937322924635 -0.16199306632454413 1
0.7903178741015185 0.9234741431338064 0.586740351388823 1.9990242533770357 -1.430343933391398 1
1.5183758547683635 -1.558899559886358 1.3835994181326132 -1.6024145067607396 0.0903539662192222 0
1.097375578149213 -0.3967564761938105 1.0266939683471852 -1.7255817221486387 0.3612204848906704 0
1.7615085286803098 -0.2837650389294109 1.5931642702843936 -1.6044903159905348 -0.02789963783648919 0
-0.7123563217317279 0.21973130259296766 -0.6104730605881831 -0.06892784063878499 0.38558763167307825 1
-1.5672219352179102 -0.5050906457865777 -1.4337213534361024 1.7731173692006008 -0.1553957040408711 1
1.5509119625983494 -2.6985400667429453 1.2689786515720192 1.4265611144523171 -1.5051407154947622 1
-0.6324443680678217 0.42656548808854045 -0.5402742677704372 -0.09763363191752328 0.36133394547710523 0
1.2869812830564729 -0.05110312277638636 1.0934031875936 0.32646459852787646 -0.8019272071979989 0
-1.1275809058278612 -0.7957449283570028 -0.9266211894865611 -0.9518536607073871 1.0498118995246974 0
-1.2699587504584329 1.5172698039471988 -1.1582936837747675 1.362776356761797 -0.08731927247999671 1
-0.45676189625098684 -1.7849846411512198 -0.404770529046268 0.23897250466517517 0.0995736697158386 1
1.711351112698082 -0.12473084212434098 1.4287202906043173 0.9696650781933407 -1.3456302264464475 1
-2.007990147980228 -0.3160516547729839 -1.8254604087899913 2.0279645727538065 -0.07195037223394662 1
1.5269320007523128 0.2999296301349416 1.3389586210445759 -0.49802054938622586 -0.4897558211748041 0
0.6307430039103729 -0.422229188100879 0.40325226014120485 2.975947761713607 -1.8614582468730336 1
-1.123261030767824 -0.22457706843277558 -0.9114887010883724 -1.194142621997625 1.1740384259802372 0
-0.08857306147080513 -0.7069087992684464 -0.20448998347234207 2.7217190735588623 -1.3758254362391737 1
-1.3455294508715057 0.7708081994693545 -1.2305364162026657 1.514297545233012 -0.12924114515056406 1
0.9156570336422769 -2.309881770690597 0.8036942933209136 -0.31477460421564274 -0.28528314113544895 0
0.36457942539042243 1.418339203779844 0.20881539882790529 2.2354950776323994 -1.3446928536716143 1
-0.2999937230868115 0.3930329915450666 -0.27502401069703153 0.35181951807151524 -0.03621890618954182 1
0.6957734011971803 1.2330201162878038 0.5655356456342805 0.7197444139682927 -0.7168307147618496 1
1.5901212761276242 -1.0224992684551641 1.2842371276396154 1.8198387168306116 -1.7294688469074901 1
-0.06166071475793644 -1.1623155414324247 -0.1330329849075276 1.6967615500113622 -0.8545483951376156 1
-0.20511260850182178 -0.28517842115479153 -0.08833386631084214 -1.8765542816581113 1.0792447661841535 0
-1.2855353346334812 0.35951047610565734 -1.0757032309076333 -0.6758430369865832 0.9834084666789189 0
-1.127361846004548 1.2206310423921338 -0.9160362155792359 -1.172600904458985 1.1648178206278346 0
-1.5627196455346586 1.6368798050928866 -1.433092878238909 1.8421343023356085 -0.19359592715608465 1
-1.8670903088108988 -1.6167259063628994 -1.5290090844626296 -1.689175215490662 1.7972754062266811 0
1.8649876502787113 1.1359502877142293 1.6352799361846122 -0.6057765375462939 -0.5994909610575759 0
-2.216434240910969 0.10014832184883865 -1.767190661668864 -3.0224207526618336 2.663992662282679 0
0.371084030947869 -1.1116846870499746 0.30128044194762005 0.3911419839367113 -0.3861075372420372 1
-1.0939710998573702 -1.997475706612411 -0.9160795240762397 -0.5608555884725708 0.8294208680536648 0
1.6391758445271742 0.7000353723023016 1.5428268636519815 -2.773522107857483 0.6417615477025221 0
-0.6310587081879125 1.313493744956891 -0.554592630709507 0.2317415666551781 0.18889397980987438 1
-1.6262150757259635 0.30319270529106174 -1.3144928676236682 -1.8376810950296485 1.7564889535001342 0
1.4644476881850577 0.9867050362658201 1.248582499431802 0.2779261683260089 -0.8637210916656859 1
-1.5168523446345987 -1.567718576116425 -1.400055282269232 1.9796977691053153 -0.2878442922117955 1
-1.2973087195020563 1.3968989737962731 -1.0599394549776577 -1.2259346046609854 1.2760443495137053 0
-1.4697693745611704 -0.5269455873447352 -1.2192346542947519 -0.998430546341567 1.2420557654799942 0
-1.0094329320313453 -1.0345573896043894 -0.8949074333118481 0.5360687973106611 0.21591222340349425 1
-1.3910553261435787 -0.9981463755072888 -1.083534657861663 -2.4398605795350354 1.9550857626740188 0
1.7076695747479174 0.7253587523228351 1.5288341801342018 -1.223436537189021 -0.20018278957588564 0
1.2475469837069098 1.4091682360799271 1.0042118409380092 1.498914537583965 -1.3939712573026788 1
-0.8992697988499125 0.8313892908565689 -0.8071961132123772 0.6889060177115114 0.08214089782047457 1
-1.097806602584548 1.3788378115762794 -0.9875835316007713 0.8872508902446187 0.07615688182334673 1
-1.03732235063093 -1.4090031926005242 -0.8144099246679978 -1.6833522874984033 1.3869664001968525 0
1.103864562637379 -0.8877059092674358 1.0918104758673584 -2.9895192708556273 1.0171431846962515 0
0.12511605268995107 0.24528865298017988 0.009467211059133604 2.0877602681093865 -1.150118242913546 1
1.2625687507976233 -0.45856225854066474 1.1584519775483084 -1.5013246794739787 0.16319551388260534 0
1.0446872493151718 -0.14473433216905146 0.7950953692939469 2.2281932326729503 -1.6747004279358348 1
-1.9789233421189465 0.9952211630155681 -1.8400736720027784 2.8699800035189202 -0.5253043675582932 1
0.9138420312726058 -0.38160014350933225 0.6608374435124681 2.6853540170506927 -1.8488744763924758 1
-0.11503345822975053 -0.2983471533969638 -0.08683883737662657 -0.26045710164503033 0.19228253556005484 0
-0.5727124254334788 -0.9022270506564324 -0.4967663147252207 0.07123852252670937 0.24395384523220862 1
1.6030154716661231 1.4970686455248683 1.2856363972201674 2.026004443670047 -1.8433072592545583 1
1.79581418331102 1.3323459967954752 1.5033227414649963 0.930709613199109 -1.3667728088721587 1
2.268907468462463 -0.25225061756349876 1.9580539678973923 -0.07034196426021433 -1.0769596916821729 1
1.335023105184617 -1.3760848669596202 1.182594557888754 -0.6885261567656709 -0.29621847066508916 0
-1.383420858101266 0.2872810691378001 -1.1275826471399546 -1.364914421687696 1.3907845539234462 0
-2.0791668937333236 0.48771140135699154 -1.9081181658938147 2.4810115030582285 -0.2732660591702212 1
-1.1015194468333793 0.5450236612591831 -0.8904022295459872 -1.2441547335582002 1.1894469707484183 0
-0.8384517781699053 -0.5644169423865018 -0.6855975659921666 -0.7804796241893244 0.8185328074771425 0
-0.770813439824399 -1.2583640532195501 -0.6555414549215204 -0.18134588148887332 0.4729027907470081 1
-0.8088493458419137 0.01953645284793769 -0.6710698927488618 -0.5474258353276452 0.6824721779197975 0
-1.5810209856104585 1.610365803451202 -1.461960652125592 2.1203028976147857 -0.32967018705760054 1
-1.0367214842889565 1.8005473049038234 -0.8625459771640837 -0.6502703431942396 0.8479484758518745 0
-2.226953379604353 2.144027916135881 -1.8089720846973436 -2.3276901309931053 2.306873377709822 0
-1.286512090586966 0.10105063056516544 -1.0462911448412155 -1.3182285069440176 1.318873731168889 0
1.0828122585379587 -0.8196302969908437 0.8991946045366865 0.7152475367023878 -0.9044548399811183 1
0.38286010498576206 0.27460146935013496 0.2492960141427869 1.7103688905890628 -1.0798270566031807 1
-1.0367661000823407 0.6245514251950498 -0.9326568347484311 0.8376025762253156 0.07208674634200163 1
1.2777665506035523 0.3548837054717376 1.2013412110381443 -2.1339898571928333 0.48565301239933734 0
0.18131083222331457 0.4256046072175283 0.060361832255152556 2.0350823795069677 -1.150230129325919 1
1.9397355510531646 0.4692320095158209 1.723132750657966 -1.103803910626561 -0.3764720652237904 0
-1.389762732509513 -0.3051588903602638 -1.1372801515349782 -1.2750174007027155 1.3470185642753925 0
-0.031358622714499296 -1.4697705744497476 -0.10968230721182232 1.7552723677475268 -0.8999332158185187 1
0.0936257472969626 -0.22973036550846063 -0.0954613470255304 3.7396856626978963 -1.9960943030165381 1
-0.020741134912593884 0.16839406234243628 0.09621263150443198 -2.422340508033097 1.2733623437992905 0
-1.2441537273664678 -0.8535619551644325 -1.1201677834447001 1.0252934822420687 0.07600269555953687 1
1.3127932026872569 -0.017820710629799313 1.1168380647274705 0.30104767037186897 -0.8013421852954681 1
-0.9134233006903334 1.3623289906172347 -0.8052304791514401 0.3882552575482303 0.2458686831225185 1
1.861934952658168 1.5250257844431654 1.579231999980732 0.5284656730683188 -1.1894678341334988 1
-1.5618208163959972 -1.8584777681718765 -1.431746262619614 1.829983646572597 -0.1877008735837723 1
-2.431963713930024 -0.511095285237727 -2.254849876705723 3.3894854514042274 -0.5738473147176477 1
1.1142816268500224 0.5926255489763497 0.9637027623600782 -0.0787999502072434 -0.5058275586115625 0
0.74495440051495 1.0216706733740517 0.5818608587759887 1.2727862835433927 -1.0293657635665032 1
-1.7364776862671358 -0.034705347276417525 -1.572456693540401 1.6226946875196848 0.006120760000868697 1
0.5920483253911303 -0.5789162212670058 0.5431029951900335 -0.7014052252658298 0.07516967801250896 0
-0.44627393060409504 -0.38545591137897395 -0.3801022863536444 -0.09295805277987435 0.2675182867886528 1
1.2486544300856366 1.6735006321947243 1.068845189798796 0.14679017386879534 -0.6894202245331235 0
-1.2503364333436 0.4052184374055287 -1.1672236476265725 1.9113457204505149 -0.38301383683896806 1
3.538903037479095 0.5090231901465448 3.001838593360951 0.9989672835063026 -2.257922317697174 1
0.5063822827763313 1.0448858447853429 0.4102952014602282 0.5514389618908967 -0.5361059100814677 1
-1.4156785646631262 0.19064347457776024 -1.291366845982261 1.5226757165148177 -0.0991790456574122 1
1.545049097515483 0.5144474418613276 1.3648978377865006 -0.7173764476978799 -0.38426028704630993 0
1.5441012532833698 1.6802149030546896 1.267286721496305 1.3378963722176755 -1.455561681196318 1
0.03483336549323002 0.507208435253168 0.10395781447271257 -1.5701577652391987 0.8016956908659651 0
0.9462589647507781 -0.0100794111484556 0.8306370946003048 -0.327051605008 -0.2939012865009265 0
-1.4635249453821646 -0.7824818414950773 -1.211041891574342 -1.0581594367456202 1.2701377573857777 0
-1.5472319320789913 -1.229558001070271 -1.423887804547934 1.9300004871044918 -0.24701744420325966 1
-0.3268228264598233 0.6964615405950986 -0.23931069473004385 -0.8972860493758821 0.6283227520190824 1
1.2103932483879216 -2.4597961884360413 1.1345690441253817 -1.9486699878874578 0.42208257967885776 0
-1.0215982059774882 0.584123782295663 -0.8077480125796899 -1.5371611382639343 1.3030140176700278 0
-1.5764480734695336 -0.334228029278242 -1.4493814425089049 1.9368574982938707 -0.23625311062191923 1
0.8206335470005208 -0.06505926242443363 0.6883389897858615 0.39631638051243345 -0.6094568769209346 1
-1.3163224576668673 -0.1433702828766823 -1.0617834150591048 -1.5346044661574885 1.4463394044530486 0
1.7014883233846847 -0.1053344468429034 1.3926468618111707 1.5552025750787313 -1.6461305400560136 1
2.7054982185890637 -0.22939249914253992 2.4345486320253658 -2.201254958123248 -0.18003938564876432 0
-0.5775097020476555 -0.39246147195365705 -0.5207905363192623 0.49359562430186565 0.026061200108313365 1
-1.7218933879098601 -1.5535413814675032 -1.5945311874888708 2.3582047857883794 -0.3845853123477403 1
0.7779127687057901 0.011999736684477336 0.5916157098127035 1.668574145508819 -1.251934791606939 1
2.622316162087457 -0.3305436620215449 2.2261271470755175 0.7025621787326664 -1.6534698602081805 1
1.3392092115280005 -0.6257255561349083 1.2167881252713548 -1.3379929389765803 0.04040542561035387 0
-1.9628491919500957 1.7670018950194344 -1.567063014390293 -2.6329049370793682 2.3364047981231315 0
-0.41589687926962515 0.8896176215784103 -0.3621013953751625 0.08051796301837899 0.1621455762125277 0
2.00069297762251 -0.6213453472180369 1.7583938727152264 -0.7374057228808226 -0.5974579034384443 0
1.7477774074319234 -0.27071115935259016 1.5554540232701752 -1.0549620852924497 -0.3077234562696841 0
1.7295824336141172 0.009289897768440736 1.4705134881356925 0.41576542890463797 -1.0657356563892755 1
-1.585294679896883 0.365603511774802 -1.3011762502736275 -1.3718700271215434 1.4934968267622295 0
-0.7001496271723137 -0.9929823581358524 -0.6116653801616007 0.1796893951665557 0.24994940260474413 1
-0.7881260790673276 0.16162695703262778 -0.6946618062056735 0.3326059471542471 0.2133889650684046 1
-1.94952707471032 0.2955252887931902 -1.7676539897929047 1.8700204882405305 -0.01828225578303766 1
0.28851975457628276 -1.1134723724108104 0.3253738736744077 -1.6308126249539412 0.7088093558368431 0
-0.8770206735815022 3.0272076987305043 -0.7492719826699322 -0.13400878607119115 0.500347212329756 1
0.6366997394964116 -0.5532125641239543 0.48879436816219557 1.2685695121354514 -0.9740325265785725 1
-0.9672726331331805 -0.9818681215792032 -0.8570058134452354 0.5025395271135426 0.2127033762654944 1
1.8045061972516088 -0.19157895548600853 1.5357305789031808 0.40158763477021175 -1.095116943703204 1
0.3528639462034966 -1.2915309174153384 0.2769382975851358 0.5747026829481858 -0.47288633847848466 1
2.0443321649496684 1.5427529410770824 1.8611562584878454 -2.121093297364359 0.10267672404510608 0
-0.9536163208163587 -0.08333355736668609 -0.8875006110833088 1.399865072469273 -0.2619293925744151 1
-1.680726724234955 -0.1572584611280332 -1.5582918410170066 2.341794333852534 -0.3962334358411925 1
0.06662892141252197 -0.1543292919836816 -0.005085079354146621 1.3268337639421925 -0.7246095384711867 1
-0.5252970520340411 0.5455934602126393 -0.43176498699059324 -0.4415761395052139 0.48809943613804174 0
0.05981832419156086 -0.9952542172062053 0.04152048267128944 0.21265302925783214 -0.14025298608148887 0
-1.4671261805690046 -1.8596896360097521 -1.1629217140794286 -2.145790840507983 1.8390743433878423 0
2.1473618303177515 -0.9903021634059959 1.8713708369676088 -0.453234262710843 -0.8176343115876581 0
-1.1809417643458464 1.656140514452927 -0.9591183042626836 -1.2379749863528506 1.225207024913662 0
-1.31530027447752 0.993036401982405 -1.1957846878839102 1.329391884045847 -0.04765537056773872 1
1.3778912042656213 1.2180992828306076 1.1050427752463545 1.7423562219326278 -1.584895669665645 1
