Feature_0;Feature_1;Feature_2;Label
0.08689616079435002;-0.7189244903823151;0.7594389432890944;1
-0.11018348677939442;0.5004651762580122;0.9366112368512342;1
1.217603615800543;-0.4546615485944083;0.7331075409645449;1
-1.2432907984093868;0.5801262144205319;0.05417127205590999;0
0.6601908911849211;0.9411902533225144;-0.8052221798455907;0
-1.124797127810894;-1.046269928848474;-1.1293279236666875;0
-1.6297535859196617;-0.5575702043820948;-1.1334730788384237;0
-0.7601371509254606;0.6422733756610153;1.2552057310629627;1
0.07442003917357069;-1.737727716948206;-0.3511139689636107;0
-0.5085399467357012;0.9642427008993577;1.0896691097907347;1
-0.7298124331302784;-0.7454977535325324;-1.0183457975178711;0
0.5621545547152055;1.1395786119611233;-1.135667453502054;0
0.16235430363019399;1.3004937788837627;1.10564978070332;1
-1.375358628104371;-1.2127283915978564;-0.28418415924105256;0
-1.1130811829763354;1.1886187859569959;-1.2278576770298526;0
-1.7937566984063038;-0.7109671636495983;0.263604633358657;1
2.8001847688527226;-0.3411063132203076;2.7189022893211034;1
2.243856598353403;1.4009851327947986;-1.771308317420699;0
-0.8983607939278613;-1.5045784357280483;-0.55897299170599;0
0.831334489697684;1.8615646864173354;0.13046964437177921;1
-0.21096849780504665;-0.16700182651642748;1.027913028038934;1
-0.44485444014088116;-0.7421310597642001;-1.0579298774547712;0
2.6654299035123414;1.4114106848259471;0.9657178686645465;1
0.1567232861416842;-0.9972240136691255;-1.1856695576759544;1
-2.1935536926471926;1.0803855088203127;-0.9850223500987689;0
0.5805215379314514;-1.5405914978262665;-0.372981943086936;0
1.3663065375243364;-1.5303810452167967;-0.16735491984003104;0
-1.3071171503685315;1.1043879591427939;-1.2297994413347704;0
-0.12048217725744852;1.05727545938427;1.4342471105882004;1
0.5965731112274442;-0.7799303522765129;0.9698915145068169;1
1.6098723609381271;-0.6679979004897398;0.09754673308068706;1
0.11164497880395004;-0.7185409905950897;-1.3203723388534143;0
0.4824532253174534;0.9620676179913313;-0.7509124492395184;0
1.4674284953348165;0.3861572054639075;0.26415003671008175;0
0.9755563505462284;-0.9702369994701494;-0.42999063638985446;0
0.4948894798859261;0.11837420352863148;2.670173962299554;1
-0.19133829525442325;0.8263648750529302;-0.6257386585296283;0
-1.4408718576375266;-0.9037921390548431;-0.22818781562176393;0
1.2618044075884947;1.3364126547164161;-1.6199167805620003;1
-0.004721487711384548;-2.825223375031414;-0.12755838767763428;1
1.295941121382674;0.678786198080621;0.4329713795497835;1
-0.11562838028502463;0.7665136243408969;-0.6926661799313361;0
1.1079762540907707;-0.7041090987912451;-1.1064924151653954;0
-0.5856567167753999;-0.8240695859203631;-0.8309703933194594;0
1.3110595717479703;-0.551710969450604;-0.937558234867982;0
0.7078588623733693;-0.6560253213035603;1.9993647024470405;1
-0.07831188324973937;-0.9665479023802058;-1.2855383933205973;0
0.9257047024375765;0.825051004177051;2.2326519519110724;1
-0.2397380692825456;-1.0955693329760525;-1.056239879245279;0
0.5979637138638467;-1.025312616896723;-0.9023182637310292;0
-0.7489380113932679;1.2025256251466794;-1.4369701099440981;0
0.34247775472171826;0.37540735859901586;0.70790215824701;1
0.7119516017212624;1.0510749958169068;-0.9959010602550886;0
0.19301718211851834;-1.2108178048406857;-0.42708086300874437;0
-0.8778822914755982;-1.0097558681473304;-1.2460490544785365;0
2.2099342431961495;-0.9555057490490314;-1.457090870610482;0
-1.1766728728082914;-0.9569222429573714;-0.695607194245689;0
-1.420559147187829;1.1688742130673315;-1.3371990454525464;0
0.8702596401787097;0.20939245536678097;0.6834015053770756;1
0.8375541998772987;0.8815253662266308;-0.36669791650984884;0
-0.0016907381856326627;2.6272332132486316;-0.9168978265841481;1
0.6167371651480538;-0.5317862926216012;-1.2902100881465115;0
0.023078272248320365;1.11131248337028;-1.2481623192153728;0
1.0516068524195823;1.154227606743156;1.1092541126939885;1
1.3317434773749472;-1.1098091924864737;-0.9926523183993936;0
-1.1902374501236328;1.021089977338805;-1.143778238985272;0
-1.0698981283799638;-1.0362043857839343;-0.8258283606993877;0
-0.7205080373125617;-0.585430930289498;-1.3032530860301448;0
-0.455545255741059;1.038311503936861;-1.237609823876472;0
1.5771508506571925;0.4891466114375017;1.4220885394989082;1
-2.1320515660175428;-0.8544341209009043;1.2935943566061323;1
-1.4757976031177176;0.902251175036888;-0.9116600328435941;0
0.30305807425680203;0.551851168631517;0.871408541418436;1
0.16745944943441315;1.060782647517149;-1.2568249516252428;0
-1.7764560069982986;1.383425785245587;0.7998885473621614;1
0.055470371617328706;-0.3457713014621313;-1.4979461569952552;0
0.16441440124692877;-1.4511592324630813;-0.3434080902098241;0
-0.43827084173157194;-0.6201033624622785;-1.4021716045593973;0
0.4416386944159491;1.1574272036674143;-1.3606279284083616;0
0.6178662131452275;0.743073861947694;-0.3318444084225629;0
0.02655092668951028;-0.3532326940884982;0.9070408630664857;1
-0.3650662728694537;0.6222537946510407;1.5632785498482886;1
0.5207394594812669;0.8495219968321692;-0.7621847541397957;0
1.4137010035532487;0.3413934693848244;0.7703710314757088;1
-1.3703048169699528;1.1938531343383652;-1.2440722711796377;0
-1.3375260799182682;-1.837568842990414;0.7771805118174351;1
0.6985412790255809;1.5122708550224768;0.14464898517101787;1
-0.928907777480202;-1.4904224569534126;-0.6246980697435709;0
-0.7097723854259693;-1.385012505329743;-0.188264413443206;0
0.7664460421457248;-0.9326772084434249;-0.8300992291597927;0
-1.5051532424068452;0.8374944488443791;-0.4967029039554255;0
1.6276360892044937;0.8385113616472726;-0.6400508737800804;0
0.48276663650992024;-0.8124647062043946;-0.43167025968039685;0
0.22275371780613684;1.3619175134016952;-1.7463367864934294;0
0.8396612687525018;0.8745554601320984;-0.7898801169277687;0
1.7077793692546088;1.7782168622579053;-0.15061571868958623;1
0.4601179448576034;1.5347721445278677;-0.21285649846090093;1
0.588937293858858;0.9187879689347752;-0.8430117656052817;0
-0.7614376189688578;-1.1877699608069607;-1.0296619400548548;0
-0.45056079410672717;-0.523589191043533;-1.243693425957825;0
0.2391975518107027;-0.7495328963591266;-1.5176684592616267;0
-1.4253014475373877;-0.8081322919770493;-1.2231081688219074;0
1.4348864536754546;1.3394642939588421;-1.9328629966385649;0
0.8101894374779279;-1.631211727983195;-0.668387560518088;0
-1.2110297646363868;1.0715675813905043;-1.3015505963990979;0
-1.3776300612729426;0.8707197802686808;-0.68496167877973;0
0.4015393259328972;0.6657255553223435;-0.4149950050762422;0
-0.4879467117176658;1.194217992110814;-1.3520431768410188;0
1.1558526670783937;-0.9593401197246918;-1.4163466930396178;0
0.6357852411666594;1.1026732167490672;-1.150297769844287;0
-0.057212775754207;-1.3020917723764598;-1.0114298529236974;0
0.7514062866146334;-1.10855317921117;-1.3028613377583027;0
0.8265667266539006;-0.7927826077643125;-0.41888871764745494;0
-0.4870447077125755;1.3867571638568574;-1.8815299174940474;0
-0.1175756598378666;-1.0119008120783677;-1.7491508337491877;0
-1.0928496795046743;0.8266913880318724;-0.5062842386290511;0
-0.9340354161364509;-0.9783333822498381;0.37237802851223645;1
0.936526538674549;0.7564818703874157;-0.56482084352923;0
-0.183023479023678;0.9080380717407395;-1.1099885757500367;0
-0.8684647102866125;0.7863684844640448;-0.45185119782720795;0
-0.9774638737101294;-0.9955998811203253;-0.9792659405403581;0
0.8529280028069478;0.6417619307447435;-0.30293935417283824;0
0.23233138795460576;-0.36807742431898294;0.3241624237674404;1
0.10255533771927572;0.7809511462375666;-0.6888728101780501;0
-1.121226781736681;0.35802686376116954;2.034066142813487;1
-0.9312554479250535;-1.0932135955377718;-0.6190493200278522;0
-0.8268961645797106;0.8328278318147363;-0.6941414808912161;0
-0.25035411310184813;-1.1834337179609855;-0.20630059033403447;0
0.32945294098422795;-1.2307721684485249;-1.1578750212949904;0
0.10096569858354514;1.056711283373579;-1.0708083836619378;0
0.920358730940187;-0.9356683529307672;-1.2706156027108624;0
1.1502220720391343;-1.3344131182513492;0.4682210191651094;1
-0.3209530978932087;1.0442310267886374;-1.0494894722976196;0
-0.5510402528692743;0.7832449073672632;-0.5774327854203827;0
0.17874242038619487;-1.155553302130577;-0.7752799218601528;0
0.6394349849963651;1.1186722275646628;0.4413869407162593;1
-1.0407423695630007;-0.2371267812833644;2.3081588451488653;1
0.044047977569770455;-0.6563827368890539;-0.8025403312929922;0
1.026143653322779;1.4752983922356975;0.7926867029052591;1
1.7432568159979354;0.46843003656430815;1.4312555273503664;1
0.17780275865513973;1.3136411653283113;-1.675935929709984;0
0.654262589823036;-1.2595373317674992;-0.37940478233253394;0
-0.07295348976232134;0.894439087855046;-0.6908190385606472;0
-0.3730192167168242;1.027635165924715;1.5160296786944858;1
0.26703940650715274;1.1450143640363175;-1.2061504053637515;0
-0.31327363543518566;-2.4759567891581815;0.4698534601945509;1
-0.14416037150863073;1.155928708585579;1.0669960355472399;1
0.7613802114938119;-2.837861629942034;0.44950012664412686;1
-1.0218360639503132;-1.110156788905746;1.655359781315972;1
0.3470304745028168;1.2581163647813134;-1.401245195153158;0
-1.642449199374907;1.0307453941300286;-1.2061787510734854;0
0.9973134050840445;1.157863128987328;-1.555396258645636;1
-0.571541993183015;1.1218443604132455;-1.1135778341874762;0
0.2557807298324087;1.0978747123715502;-1.1125655432093609;0
-1.0265238341465968;-2.128036023550468;-0.18387599779569852;0
1.097211767969985;0.9623384320199098;-0.8845480463430979;0
0.6910830503675314;-1.7822911091989275;-0.9803201917194333;0
-1.4684368502915348;-0.5059720583249476;-1.0382912670833335;0
1.1206689159677425;0.824555041075085;0.5954480056518294;1
-1.4424629943796898;1.0122191357049186;-0.9965424383753262;0
-1.299168035199015;-0.7949919301228098;-0.7897641323088931;0
-1.1124047107939776;-1.2024871816282077;-1.5292309697271267;0
0.5068790462950712;-1.6416016059913658;-0.1919752925167505;0
0.028289571973741035;0.7392166187591415;2.093278476413025;1
-1.9017943264336328;-0.21754786726534725;1.597340262955268;1
0.601843008539467;1.1126985181956666;-1.2557303010212602;0
1.4115389308335937;1.0787537835192524;1.4502632531849209;1
-0.4897928780916111;-0.5099096386812869;-0.7699108910186134;0
0.708089017350368;1.5258729789742973;-0.22798743789560394;1
-0.7657018107244079;-0.7501712435141095;-1.2527768475068108;0
0.7263480838333797;0.6971479656924189;-0.5072832806312191;0
0.6426408219572279;-1.1900881546908435;-0.7203283882056897;0
-3.5815413982602164;0.6524026230780802;1.7851106750901573;1
2.219830363324307;1.2478169690548315;-1.5068339080166078;0
1.1577555525307521;1.0381517865020917;-1.0843664296241893;0
0.9886734851191341;1.4018548072102983;-1.9085367666485762;0
0.09083350426881989;1.2106037289792;-1.375585972578853;0
1.585432197762028;0.9643219186998969;0.8606964918670822;1
1.0663255483122513;1.2987453988688278;-1.6311732177860474;0
-0.4211114140156544;0.9199900321854979;-0.8255034902348961;0
-0.8396387047970838;0.9837131324911487;-0.9737368169251105;0
-1.0513482089001258;-0.9952178833128832;-0.7482318456121467;0
-0.06544070245428867;-0.9632272150945144;-1.3334955545968294;0
-0.7133660292545543;-1.034451518926337;-1.5521085443786755;0
-0.0010827857594660503;-2.2218297796606343;1.2958455249832892;1
-0.06372446621784769;1.426081615190856;0.14844713544364607;1
-0.8991639971021247;0.9061837040132068;-0.7832816045522657;0
-1.596511811624358;-0.9287047429565105;0.8892035032541463;1
1.011053834694652;1.1405703608801872;-1.362618154390369;0
0.31214877996801516;0.927162469601934;0.7468954781311107;1
1.495708549860476;-1.2866543114229183;-1.5215728034319693;0
-0.08055057017321898;-1.4632356063398557;-1.0335171323623225;0
1.5806255514308796;-1.2358488858718775;0.7443698878471645;1
0.21183778296322742;1.2779456511003189;-1.5646481115667;0
0.1643927714403779;0.765802311083787;-0.5337661553806301;0
-0.6452084491561952;-0.32890194891788194;0.41226161483261914;1
0.00678908728879417;1.0347413766279916;-1.0407684804085209;0
0.7096063290606747;1.058438300632613;-1.147068692355538;0
1.2336625124792568;-1.2285050161921212;1.0998774383457377;1
0.7083947763069001;0.9386099568881372;-0.5893483783301012;0
-1.8825354939150318;-1.009953940133969;-1.0455726333568685;0
0.9399783971011112;-0.4480688415801989;-1.5290578537560164;0
1.9340802362913074;0.84808956899952;-0.6095741870673366;0
-0.725346924622174;1.3097165000641233;1.0701405257205163;1
-0.060338540863143775;-0.4256906193636001;0.3555151053124398;1
-0.705333942141312;-1.557574906822599;-1.0301313058756079;0
2.4633494607279998;0.9186343795615651;1.1866404659527725;1
0.5712610318439496;1.0792512585333278;-1.229750236707104;0
2.5748563285316526;-2.368297354871273;0.9242199372203649;1
0.1652433530981876;-1.2883418373153943;-1.4153759381139417;0
-1.3644531825665822;-0.6503743682366488;-1.4991452774396048;0
-1.5484949341844083;1.0079199955604243;-1.0385287805524175;0
-0.7994499547691073;1.3072538664057878;-1.6137820475484852;0
0.5551632544976064;0.19944764393804348;2.754036901187544;1
-0.11109602595574673;-0.950884816860407;-1.3338768465035984;0
-0.4760626431944795;1.0340198892587722;-1.2369927364604922;0
0.8314737640689721;-1.0196969558035536;-0.9300697344460352;0
-1.2293122571544282;0.08413121794533418;1.2466214039398222;1
-0.6359229725429517;1.07640303517706;0.7489472119264396;1
0.5937706849828385;-0.7788388546346544;-0.9535554989394974;0
0.8251137465588056;0.6999480793305194;-0.4042681758627281;0
-0.16012903754938695;1.2388359723836393;-1.6728093511986852;0
0.7291582538710514;-0.7240131626029911;-0.8854536365123816;0
-1.0713952251560173;-0.343856726936394;0.833520438262015;1
0.42788810883891676;-0.5940004456980039;-0.843436359270876;0
-0.24551759612972204;-1.7146977272303785;0.4661809317153959;1
0.06927498921340147;1.7749117418546159;0.10879604864707282;1
-0.40210037886869243;0.7319282336827532;-0.37754176007351536;0
0.3300330802676338;0.9789288618551821;-0.8514306314479554;0
0.9567880104082955;-0.6447069668686598;1.5329545948239853;1
1.5971951132722684;-1.1807361447987177;-1.2093884568209332;0
-1.1200267207524193;0.9885269238139054;-1.1776957565560784;0
3.2956406862027476;-1.0522757993307588;-0.25320280002868756;0
0.6024641867731784;0.7898890217314191;0.5351626572932011;1
0.8332737394715222;-1.162354363015385;-1.699228935650953;0
-0.7477268011731855;-0.7220931327695499;-1.0743410375000004;0
0.12008065431019148;1.8940191065495675;0.0525003685839418;1
-1.368145053446613;-0.629186343838159;-1.397063883707629;0
-0.05338134007512302;-0.5243599041560728;-0.8734361971454571;0
-1.0830963973966252;0.5207940288437072;-0.11968170147377755;0
0.8787585482455663;-1.2315482420842354;-0.5507899315486902;0
-1.369007758378487;-1.2048236208313505;1.2126835399379112;1
-1.460242978798492;-0.7189280448767191;-0.8965889841342132;0
-0.956640065808769;-2.4195649938473025;0.1454117327464277;1
0.5104710737286463;-0.8947055883408961;1.3601677473961207;1
-0.21218627632498574;1.594696096680066;1.0952534886771716;1
1.0856714179984575;-1.1746863576271225;0.25774555096057816;1
-0.34297919196549864;-1.3141836442855859;-0.6174869301029892;0
-1.1539108624262036;-1.1412067820375056;0.9430995913352205;1
-1.6026946973258318;-0.3813510559411364;-1.6824420336761619;0
0.9768199874138197;-0.901888805479784;-1.405531040143289;0
0.12996332135213845;1.302589038926299;-1.4590631994403938;0
-0.6309503104480361;1.0143054293914369;-0.882037478054188;0
-0.36655284203449345;1.8220484033113824;0.63194840036747;1
0.40703513127958607;0.8796064364067936;-0.7681322882973476;0
-0.34571227297585433;0.678044464287908;-0.3519429844349443;0
-0.6306733526246066;-0.765433448128897;-1.4320707295181874;0
-0.8888703991998155;1.0203061162376816;-1.243651236309376;0
-1.201982979973175;1.0887470632594276;-1.3246054364446478;0
-0.6944098827006906;-1.1563575567087456;-1.4389416190024744;0
-0.17290312399613325;-1.0933524280428544;-0.8131072614989213;0
1.513365034462603;1.151192472848356;-1.2691759615208473;0
0.29505846450155826;-1.1897040868469904;-0.7011168650664723;0
-0.08248985014689524;0.9636816369620134;-0.9731991190989899;0
0.6918146434104503;1.829417389053204;-0.7812436384852719;0
0.5221759656080944;-1.8935693792665953;0.36970862427552675;1
2.340502201694797;-0.9879389621113286;-1.383237474257307;0
-1.429539910292605;1.218880496398235;-1.2694299651550733;0
-0.8917922785803704;0.9497110899409255;-0.8953901972632228;0
0.3629711843989435;1.1801309095149293;0.7542445047881218;1
-0.21079638088587466;-1.2341934279859617;0.1726677202991206;1
